,time,heading,latitude,longitude,speed,temperature,vibration
12911774,2022-09-29T18:41:35.295000Z,,,,,177.1421718597412,2.762690544128418
12911775,2022-09-29T18:41:35.296000Z,,,,,177.1421718597412,2.8871068954467773
12911776,2022-09-29T18:41:35.297000Z,,,,,177.1421718597412,2.8663711547851562
12911777,2022-09-29T18:41:35.298000Z,,,,,177.1421718597412,2.8871068954467773
12911778,2022-09-29T18:41:35.299000Z,,,,,177.1421718597412,3.052994728088379
12911779,2022-09-29T18:41:35.300000Z,,,,,177.1421718597412,2.8041629791259766
12911780,2022-09-29T18:41:35.301000Z,,,,,177.1421718597412,2.659010887145996
12911781,2022-09-29T18:41:35.302000Z,,,,,177.1421718597412,2.4516496658325195
12911782,2022-09-29T18:41:35.303000Z,,,,,177.1421718597412,2.285761833190918
12911783,2022-09-29T18:41:35.304000Z,,,,,177.1421718597412,2.285761833190918
12911784,2022-09-29T18:41:35.305000Z,,,,,177.1421718597412,2.3272342681884766
12911785,2022-09-29T18:41:35.306000Z,,,,,177.1421718597412,2.472386360168457
12911786,2022-09-29T18:41:35.307000Z,,,,,177.1421718597412,2.6382741928100586
12911787,2022-09-29T18:41:35.308000Z,,,,,177.1421718597412,2.8456344604492188
12911788,2022-09-29T18:41:35.309000Z,,,,,177.1421718597412,2.8248987197875977
12911789,2022-09-29T18:41:35.310000Z,,,,,177.1421718597412,2.9078426361083984
12911790,2022-09-29T18:41:35.311000Z,,,,,174.03181076049805,2.8248987197875977
12911791,2022-09-29T18:41:35.312000Z,,,,,177.1421718597412,2.7212181091308594
12911792,2022-09-29T18:41:35.313000Z,,,,,174.03181076049805,2.8248987197875977
12911793,2022-09-29T18:41:35.314000Z,,,,,177.1421718597412,2.949315071105957
12911794,2022-09-29T18:41:35.315000Z,,,,,177.1421718597412,2.741954803466797
12911795,2022-09-29T18:41:35.316000Z,,,,,177.1421718597412,2.8456344604492188
12911796,2022-09-29T18:41:35.317000Z,,,,,174.03181076049805,2.659010887145996
12911797,2022-09-29T18:41:35.318000Z,,,,,177.1421718597412,2.5345945358276367
12911798,2022-09-29T18:41:35.319000Z,,,,,177.1421718597412,2.3479700088500977
12911799,2022-09-29T18:41:35.320000Z,,,,,177.1421718597412,2.3272342681884766
12911800,2022-09-29T18:41:35.321000Z,,,,,174.03181076049805,2.2442893981933594
12911801,2022-09-29T18:41:35.322000Z,,,,,174.03181076049805,2.555330276489258
12911802,2022-09-29T18:41:35.323000Z,,,,,174.03181076049805,2.513857841491699
12911803,2022-09-29T18:41:35.324000Z,,,,,174.03181076049805,2.7004823684692383
12911804,2022-09-29T18:41:35.325000Z,,,,,174.03181076049805,2.8871068954467773
12911805,2022-09-29T18:41:35.326000Z,,,,,174.03181076049805,3.052994728088379
12911806,2022-09-29T18:41:35.327000Z,,,,,174.03181076049805,2.970050811767578
12911807,2022-09-29T18:41:35.328000Z,,,,,174.03181076049805,2.8041629791259766
12911808,2022-09-29T18:41:35.329000Z,,,,,174.03181076049805,2.659010887145996
12911809,2022-09-29T18:41:35.330000Z,,,,,177.1421718597412,2.783426284790039
12911810,2022-09-29T18:41:35.331000Z,,,,,174.03181076049805,2.8248987197875977
12911811,2022-09-29T18:41:35.332000Z,,,,,174.03181076049805,2.5968027114868164
12911812,2022-09-29T18:41:35.333000Z,,,,,174.03181076049805,2.4516496658325195
12911813,2022-09-29T18:41:35.334000Z,,,,,177.1421718597412,2.493122100830078
12911814,2022-09-29T18:41:35.335000Z,,,,,174.03181076049805,2.285761833190918
12911815,2022-09-29T18:41:35.336000Z,,,,,174.03181076049805,2.306497573852539
12911816,2022-09-29T18:41:35.337000Z,,,,,174.03181076049805,2.513857841491699
12911817,2022-09-29T18:41:35.338000Z,,,,,174.03181076049805,2.4101781845092773
12911818,2022-09-29T18:41:35.339000Z,,,,,174.03181076049805,2.4101781845092773
12911819,2022-09-29T18:41:35.340000Z,,,,,174.03181076049805,2.8248987197875977
12911820,2022-09-29T18:41:35.341000Z,,,,,174.03181076049805,2.928579330444336
12911821,2022-09-29T18:41:35.342000Z,,,,,174.03181076049805,2.783426284790039
12911822,2022-09-29T18:41:35.343000Z,,,,,174.03181076049805,2.8871068954467773
12911823,2022-09-29T18:41:35.344000Z,,,,,174.03181076049805,2.8456344604492188
12911824,2022-09-29T18:41:35.345000Z,,,,,174.03181076049805,2.8871068954467773
12911825,2022-09-29T18:41:35.346000Z,,,,,174.03181076049805,2.783426284790039
12911826,2022-09-29T18:41:35.347000Z,,,,,177.1421718597412,2.6175384521484375
12911827,2022-09-29T18:41:35.348000Z,,,,,177.1421718597412,2.472386360168457
12911828,2022-09-29T18:41:35.349000Z,,,,,174.03181076049805,2.659010887145996
12911829,2022-09-29T18:41:35.350000Z,,,,,174.03181076049805,2.4309139251708984
12911830,2022-09-29T18:41:35.351000Z,,,,,177.1421718597412,2.1613454818725586
12911831,2022-09-29T18:41:35.352000Z,,,,,177.1421718597412,2.493122100830078
12911832,2022-09-29T18:41:35.353000Z,,,,,177.1421718597412,2.513857841491699
12911833,2022-09-29T18:41:35.354000Z,,,,,177.1421718597412,2.472386360168457
12911834,2022-09-29T18:41:35.355000Z,,,,,177.1421718597412,2.679746627807617
12911835,2022-09-29T18:41:35.356000Z,,,,,177.1421718597412,2.762690544128418
12911836,2022-09-29T18:41:35.357000Z,,,,,177.1421718597412,2.8871068954467773
12911837,2022-09-29T18:41:35.358000Z,,,,,177.1421718597412,2.928579330444336
12911838,2022-09-29T18:41:35.359000Z,,,,,177.1421718597412,2.970050811767578
12911839,2022-09-29T18:41:35.360000Z,,,,,177.1421718597412,2.8871068954467773
12911840,2022-09-29T18:41:35.361000Z,,,,,177.1421718597412,2.783426284790039
12911841,2022-09-29T18:41:35.362000Z,,,,,177.1421718597412,2.762690544128418
12911842,2022-09-29T18:41:35.363000Z,,,,,177.1421718597412,2.7212181091308594
12911843,2022-09-29T18:41:35.364000Z,,,,,177.1421718597412,2.5968027114868164
12911844,2022-09-29T18:41:35.365000Z,,,,,177.1421718597412,2.4516496658325195
12911845,2022-09-29T18:41:35.366000Z,,,,,177.1421718597412,2.2442893981933594
12911846,2022-09-29T18:41:35.367000Z,,,,,177.1421718597412,2.4309139251708984
12911847,2022-09-29T18:41:35.368000Z,,,,,177.1421718597412,2.472386360168457
12911848,2022-09-29T18:41:35.369000Z,,,,,177.1421718597412,2.38944149017334
12911849,2022-09-29T18:41:35.370000Z,,,,,177.1421718597412,2.5968027114868164
12911850,2022-09-29T18:41:35.371000Z,,,,,174.03181076049805,2.679746627807617
12911851,2022-09-29T18:41:35.372000Z,,,,,177.1421718597412,2.8041629791259766
12911852,2022-09-29T18:41:35.373000Z,,,,,174.03181076049805,2.8456344604492188
12911853,2022-09-29T18:41:35.374000Z,,,,,177.1421718597412,2.8456344604492188
12911854,2022-09-29T18:41:35.375000Z,,,,,177.1421718597412,2.8663711547851562
12911855,2022-09-29T18:41:35.376000Z,,,,,177.1421718597412,2.8456344604492188
12911856,2022-09-29T18:41:35.377000Z,,,,,177.1421718597412,2.8248987197875977
12911857,2022-09-29T18:41:35.378000Z,,,,,177.1421718597412,2.6382741928100586
12911858,2022-09-29T18:41:35.379000Z,,,,,177.1421718597412,2.7004823684692383
12911859,2022-09-29T18:41:35.380000Z,,,,,177.1421718597412,2.555330276489258
12911860,2022-09-29T18:41:35.381000Z,,,,,177.1421718597412,2.4101781845092773
12911861,2022-09-29T18:41:35.382000Z,,,,,177.1421718597412,2.285761833190918
12911862,2022-09-29T18:41:35.383000Z,,,,,177.1421718597412,2.3687057495117188
12911863,2022-09-29T18:41:35.384000Z,,,,,177.1421718597412,2.555330276489258
12911864,2022-09-29T18:41:35.385000Z,,,,,177.1421718597412,2.555330276489258
12911865,2022-09-29T18:41:35.386000Z,,,,,177.1421718597412,2.6382741928100586
12911866,2022-09-29T18:41:35.387000Z,,,,,177.1421718597412,2.7212181091308594
12911867,2022-09-29T18:41:35.388000Z,,,,,177.1421718597412,2.7212181091308594
12911868,2022-09-29T18:41:35.389000Z,,,,,180.25267601013184,2.8663711547851562
12911869,2022-09-29T18:41:35.390000Z,,,,,177.1421718597412,2.9078426361083984
12911870,2022-09-29T18:41:35.391000Z,,,,,177.1421718597412,2.928579330444336
12911871,2022-09-29T18:41:35.392000Z,,,,,177.1421718597412,2.762690544128418
12911872,2022-09-29T18:41:35.393000Z,,,,,180.25267601013184,2.928579330444336
12911873,2022-09-29T18:41:35.394000Z,,,,,177.1421718597412,2.762690544128418
12911874,2022-09-29T18:41:35.395000Z,,,,,180.25267601013184,2.679746627807617
12911875,2022-09-29T18:41:35.396000Z,,,,,177.1421718597412,2.4516496658325195
12911876,2022-09-29T18:41:35.397000Z,,,,,177.1421718597412,2.3479700088500977
12911877,2022-09-29T18:41:35.398000Z,,,,,177.1421718597412,2.2442893981933594
12911878,2022-09-29T18:41:35.399000Z,,,,,177.1421718597412,2.3272342681884766
12911879,2022-09-29T18:41:35.400000Z,,,,,177.1421718597412,2.6175384521484375
12911880,2022-09-29T18:41:35.401000Z,,,,,177.1421718597412,2.5345945358276367
12911881,2022-09-29T18:41:35.402000Z,,,,,180.25267601013184,2.8456344604492188
12911882,2022-09-29T18:41:35.403000Z,,,,,177.1421718597412,2.7212181091308594
12911883,2022-09-29T18:41:35.404000Z,,,,,177.1421718597412,2.783426284790039
12911884,2022-09-29T18:41:35.405000Z,,,,,177.1421718597412,2.8456344604492188
12911885,2022-09-29T18:41:35.406000Z,,,,,177.1421718597412,2.8248987197875977
12911886,2022-09-29T18:41:35.407000Z,,,,,177.1421718597412,2.7212181091308594
12911887,2022-09-29T18:41:35.408000Z,,,,,177.1421718597412,2.9078426361083984
12911888,2022-09-29T18:41:35.409000Z,,,,,177.1421718597412,2.762690544128418
12911889,2022-09-29T18:41:35.410000Z,,,,,177.1421718597412,2.8248987197875977
12911890,2022-09-29T18:41:35.411000Z,,,,,177.1421718597412,2.741954803466797
12911891,2022-09-29T18:41:35.412000Z,,,,,177.1421718597412,2.493122100830078
12911892,2022-09-29T18:41:35.413000Z,,,,,177.1421718597412,2.3687057495117188
12911893,2022-09-29T18:41:35.414000Z,,,,,177.1421718597412,2.3272342681884766
12911894,2022-09-29T18:41:35.415000Z,,,,,177.1421718597412,2.306497573852539
12911895,2022-09-29T18:41:35.416000Z,,,,,177.1421718597412,2.4309139251708984
12911896,2022-09-29T18:41:35.417000Z,,,,,177.1421718597412,2.513857841491699
12911897,2022-09-29T18:41:35.418000Z,,,,,177.1421718597412,2.8248987197875977
12911898,2022-09-29T18:41:35.419000Z,,,,,177.1421718597412,2.783426284790039
12911899,2022-09-29T18:41:35.420000Z,,,,,177.1421718597412,3.032258987426758
12911900,2022-09-29T18:41:35.421000Z,,,,,177.1421718597412,2.8663711547851562
12911901,2022-09-29T18:41:35.422000Z,,,,,177.1421718597412,2.7212181091308594
12911902,2022-09-29T18:41:35.423000Z,,,,,177.1421718597412,2.8248987197875977
12911903,2022-09-29T18:41:35.424000Z,,,,,177.1421718597412,2.659010887145996
12911904,2022-09-29T18:41:35.425000Z,,,,,177.1421718597412,2.7212181091308594
12911905,2022-09-29T18:41:35.426000Z,,,,,177.1421718597412,2.8871068954467773
12911906,2022-09-29T18:41:35.427000Z,,,,,177.1421718597412,2.783426284790039
12911907,2022-09-29T18:41:35.428000Z,,,,,177.1421718597412,2.4516496658325195
12911908,2022-09-29T18:41:35.429000Z,,,,,177.1421718597412,2.4101781845092773
12911909,2022-09-29T18:41:35.430000Z,,,,,177.1421718597412,2.3687057495117188
12911910,2022-09-29T18:41:35.431000Z,,,,,177.1421718597412,2.3479700088500977
12911911,2022-09-29T18:41:35.432000Z,,,,,177.1421718597412,2.3272342681884766
12911912,2022-09-29T18:41:35.433000Z,,,,,177.1421718597412,2.679746627807617
12911913,2022-09-29T18:41:35.434000Z,,,,,177.1421718597412,2.576066017150879
12911914,2022-09-29T18:41:35.435000Z,,,,,177.1421718597412,2.9078426361083984
12911915,2022-09-29T18:41:35.436000Z,,,,,177.1421718597412,3.0737314224243164
12911916,2022-09-29T18:41:35.437000Z,,,,,174.03181076049805,2.8663711547851562
12911917,2022-09-29T18:41:35.438000Z,,,,,177.1421718597412,3.0737314224243164
12911918,2022-09-29T18:41:35.439000Z,,,,,174.03181076049805,2.762690544128418
12911919,2022-09-29T18:41:35.440000Z,,,,,174.03181076049805,2.783426284790039
12911920,2022-09-29T18:41:35.441000Z,,,,,174.03181076049805,2.7004823684692383
12911921,2022-09-29T18:41:35.442000Z,,,,,174.03181076049805,2.741954803466797
12911922,2022-09-29T18:41:35.443000Z,,,,,174.03181076049805,2.3687057495117188
12911923,2022-09-29T18:41:35.444000Z,,,,,174.03181076049805,2.3479700088500977
12911924,2022-09-29T18:41:35.445000Z,,,,,177.1421718597412,2.576066017150879
12911925,2022-09-29T18:41:35.446000Z,,,,,177.1421718597412,2.4101781845092773
12911926,2022-09-29T18:41:35.447000Z,,,,,174.03181076049805,2.3479700088500977
12911927,2022-09-29T18:41:35.448000Z,,,,,174.03181076049805,2.4309139251708984
12911928,2022-09-29T18:41:35.449000Z,,,,,177.1421718597412,2.5345945358276367
12911929,2022-09-29T18:41:35.450000Z,,,,,174.03181076049805,2.679746627807617
12911930,2022-09-29T18:41:35.451000Z,,,,,174.03181076049805,2.8871068954467773
12911931,2022-09-29T18:41:35.452000Z,,,,,177.1421718597412,2.8456344604492188
12911932,2022-09-29T18:41:35.453000Z,,,,,174.03181076049805,2.970050811767578
12911933,2022-09-29T18:41:35.454000Z,,,,,174.03181076049805,2.928579330444336
12911934,2022-09-29T18:41:35.455000Z,,,,,177.1421718597412,2.928579330444336
12911935,2022-09-29T18:41:35.456000Z,,,,,177.1421718597412,2.9078426361083984
12911936,2022-09-29T18:41:35.457000Z,,,,,174.03181076049805,2.7004823684692383
12911937,2022-09-29T18:41:35.458000Z,,,,,177.1421718597412,2.659010887145996
12911938,2022-09-29T18:41:35.459000Z,,,,,174.03181076049805,2.4101781845092773
12911939,2022-09-29T18:41:35.460000Z,,,,,177.1421718597412,2.3479700088500977
12911940,2022-09-29T18:41:35.461000Z,,,,,174.03181076049805,2.3479700088500977
12911941,2022-09-29T18:41:35.462000Z,,,,,177.1421718597412,2.5345945358276367
12911942,2022-09-29T18:41:35.463000Z,,,,,177.1421718597412,2.6175384521484375
12911943,2022-09-29T18:41:35.464000Z,,,,,177.1421718597412,2.555330276489258
12911944,2022-09-29T18:41:35.465000Z,,,,,174.03181076049805,2.7212181091308594
12911945,2022-09-29T18:41:35.466000Z,,,,,177.1421718597412,2.6382741928100586
12911946,2022-09-29T18:41:35.467000Z,,,,,177.1421718597412,2.8871068954467773
12911947,2022-09-29T18:41:35.468000Z,,,,,177.1421718597412,2.762690544128418
12911948,2022-09-29T18:41:35.469000Z,,,,,177.1421718597412,2.9078426361083984
12911949,2022-09-29T18:41:35.470000Z,,,,,177.1421718597412,2.7004823684692383
12911950,2022-09-29T18:41:35.471000Z,,,,,177.1421718597412,2.741954803466797
12911951,2022-09-29T18:41:35.472000Z,,,,,177.1421718597412,2.990786552429199
12911952,2022-09-29T18:41:35.473000Z,,,,,177.1421718597412,2.7212181091308594
12911953,2022-09-29T18:41:35.474000Z,,,,,180.25267601013184,2.576066017150879
12911954,2022-09-29T18:41:35.475000Z,,,,,177.1421718597412,2.3272342681884766
12911955,2022-09-29T18:41:35.476000Z,,,,,177.1421718597412,2.2442893981933594
12911956,2022-09-29T18:41:35.477000Z,,,,,177.1421718597412,2.4101781845092773
12911957,2022-09-29T18:41:35.478000Z,,,,,177.1421718597412,2.472386360168457
12911958,2022-09-29T18:41:35.479000Z,,,,,177.1421718597412,2.4309139251708984
12911959,2022-09-29T18:41:35.480000Z,,,,,177.1421718597412,2.5968027114868164
12911960,2022-09-29T18:41:35.481000Z,,,,,177.1421718597412,2.8663711547851562
12911961,2022-09-29T18:41:35.482000Z,,,,,177.1421718597412,2.8041629791259766
12911962,2022-09-29T18:41:35.483000Z,,,,,177.1421718597412,2.990786552429199
12911963,2022-09-29T18:41:35.484000Z,,,,,177.1421718597412,2.928579330444336
12911964,2022-09-29T18:41:35.485000Z,,,,,177.1421718597412,2.8041629791259766
12911965,2022-09-29T18:41:35.486000Z,,,,,177.1421718597412,2.8871068954467773
12911966,2022-09-29T18:41:35.487000Z,,,,,177.1421718597412,2.990786552429199
12911967,2022-09-29T18:41:35.488000Z,,,,,177.1421718597412,2.6175384521484375
12911968,2022-09-29T18:41:35.489000Z,,,,,177.1421718597412,2.8456344604492188
12911969,2022-09-29T18:41:35.490000Z,,,,,177.1421718597412,2.679746627807617
12911970,2022-09-29T18:41:35.491000Z,,,,,177.1421718597412,2.513857841491699
12911971,2022-09-29T18:41:35.492000Z,,,,,177.1421718597412,2.3479700088500977
12911972,2022-09-29T18:41:35.493000Z,,,,,177.1421718597412,2.2442893981933594
12911973,2022-09-29T18:41:35.494000Z,,,,,177.1421718597412,2.265026092529297
12911974,2022-09-29T18:41:35.495000Z,,,,,177.1421718597412,2.576066017150879
12911975,2022-09-29T18:41:35.496000Z,,,,,180.25267601013184,2.762690544128418
12911976,2022-09-29T18:41:35.497000Z,,,,,177.1421718597412,2.6382741928100586
12911977,2022-09-29T18:41:35.498000Z,,,,,177.1421718597412,2.949315071105957
12911978,2022-09-29T18:41:35.499000Z,,,,,177.1421718597412,2.8456344604492188
12911979,2022-09-29T18:41:35.500000Z,,,,,177.1421718597412,2.8871068954467773
12911980,2022-09-29T18:41:35.501000Z,,,,,177.1421718597412,2.679746627807617
12911981,2022-09-29T18:41:35.502000Z,,,,,177.1421718597412,2.8871068954467773
12911982,2022-09-29T18:41:35.503000Z,,,,,177.1421718597412,2.5968027114868164
12911983,2022-09-29T18:41:35.504000Z,,,,,177.1421718597412,2.8041629791259766
12911984,2022-09-29T18:41:35.505000Z,,,,,177.1421718597412,2.741954803466797
12911985,2022-09-29T18:41:35.506000Z,,,,,177.1421718597412,2.4101781845092773
12911986,2022-09-29T18:41:35.507000Z,,,,,177.1421718597412,2.5345945358276367
12911987,2022-09-29T18:41:35.508000Z,,,,,177.1421718597412,2.4309139251708984
12911988,2022-09-29T18:41:35.509000Z,,,,,177.1421718597412,2.38944149017334
12911989,2022-09-29T18:41:35.510000Z,,,,,177.1421718597412,2.3687057495117188
12911990,2022-09-29T18:41:35.511000Z,,,,,177.1421718597412,2.576066017150879
12911991,2022-09-29T18:41:35.512000Z,,,,,177.1421718597412,2.493122100830078
12911992,2022-09-29T18:41:35.513000Z,,,,,177.1421718597412,2.783426284790039
12911993,2022-09-29T18:41:35.514000Z,,,,,177.1421718597412,2.990786552429199
12911994,2022-09-29T18:41:35.515000Z,,,,,177.1421718597412,2.8248987197875977
12911995,2022-09-29T18:41:35.516000Z,,,,,177.1421718597412,2.990786552429199
12911996,2022-09-29T18:41:35.517000Z,,,,,177.1421718597412,2.741954803466797
12911997,2022-09-29T18:41:35.518000Z,,,,,177.1421718597412,2.8041629791259766
12911998,2022-09-29T18:41:35.519000Z,,,,,177.1421718597412,2.8248987197875977
12911999,2022-09-29T18:41:35.520000Z,,,,,177.1421718597412,2.783426284790039
12912000,2022-09-29T18:41:35.521000Z,,,,,177.1421718597412,2.6382741928100586
12912001,2022-09-29T18:41:35.522000Z,,,,,177.1421718597412,2.4101781845092773
12912002,2022-09-29T18:41:35.523000Z,,,,,177.1421718597412,2.6175384521484375
12912003,2022-09-29T18:41:35.524000Z,,,,,177.1421718597412,2.3272342681884766
12912004,2022-09-29T18:41:35.525000Z,,,,,177.1421718597412,2.4309139251708984
12912005,2022-09-29T18:41:35.526000Z,,,,,177.1421718597412,2.4101781845092773
12912006,2022-09-29T18:41:35.527000Z,,,,,177.1421718597412,2.3687057495117188
12912007,2022-09-29T18:41:35.528000Z,,,,,177.1421718597412,2.5968027114868164
12912008,2022-09-29T18:41:35.529000Z,,,,,177.1421718597412,2.8663711547851562
12912009,2022-09-29T18:41:35.530000Z,,,,,177.1421718597412,2.783426284790039
12912010,2022-09-29T18:41:35.531000Z,,,,,177.1421718597412,2.8871068954467773
12912011,2022-09-29T18:41:35.532000Z,,,,,177.1421718597412,3.0115232467651367
12912012,2022-09-29T18:41:35.533000Z,,,,,177.1421718597412,2.8248987197875977
12912013,2022-09-29T18:41:35.534000Z,,,,,177.1421718597412,2.8248987197875977
12912014,2022-09-29T18:41:35.535000Z,,,,,177.1421718597412,2.679746627807617
12912015,2022-09-29T18:41:35.536000Z,,,,,177.1421718597412,2.659010887145996
12912016,2022-09-29T18:41:35.537000Z,,,,,177.1421718597412,2.5345945358276367
12912017,2022-09-29T18:41:35.538000Z,,,,,177.1421718597412,2.493122100830078
12912018,2022-09-29T18:41:35.539000Z,,,,,177.1421718597412,2.38944149017334
12912019,2022-09-29T18:41:35.540000Z,,,,,177.1421718597412,2.285761833190918
12912020,2022-09-29T18:41:35.541000Z,,,,,177.1421718597412,2.555330276489258
12912021,2022-09-29T18:41:35.542000Z,,,,,177.1421718597412,2.202817916870117
12912022,2022-09-29T18:41:35.543000Z,,,,,177.1421718597412,2.5345945358276367
12912023,2022-09-29T18:41:35.544000Z,,,,,177.1421718597412,2.5968027114868164
12912024,2022-09-29T18:41:35.545000Z,,,,,177.1421718597412,2.8248987197875977
12912025,2022-09-29T18:41:35.546000Z,,,,,177.1421718597412,2.928579330444336
12912026,2022-09-29T18:41:35.547000Z,,,,,174.03181076049805,2.659010887145996
12912027,2022-09-29T18:41:35.548000Z,,,,,177.1421718597412,3.135939598083496
12912028,2022-09-29T18:41:35.549000Z,,,,,177.1421718597412,2.8871068954467773
12912029,2022-09-29T18:41:35.550000Z,,,,,174.03181076049805,2.949315071105957
12912030,2022-09-29T18:41:35.551000Z,,,,,174.03181076049805,2.7212181091308594
12912031,2022-09-29T18:41:35.552000Z,,,,,174.03181076049805,2.5968027114868164
12912032,2022-09-29T18:41:35.553000Z,,,,,174.03181076049805,2.4516496658325195
12912033,2022-09-29T18:41:35.554000Z,,,,,174.03181076049805,2.472386360168457
12912034,2022-09-29T18:41:35.555000Z,,,,,177.1421718597412,2.4101781845092773
12912035,2022-09-29T18:41:35.556000Z,,,,,174.03181076049805,2.2235536575317383
12912036,2022-09-29T18:41:35.557000Z,,,,,174.03181076049805,2.5968027114868164
12912037,2022-09-29T18:41:35.558000Z,,,,,174.03181076049805,2.555330276489258
12912038,2022-09-29T18:41:35.559000Z,,,,,174.03181076049805,2.576066017150879
12912039,2022-09-29T18:41:35.560000Z,,,,,174.03181076049805,2.783426284790039
12912040,2022-09-29T18:41:35.561000Z,,,,,174.03181076049805,2.8041629791259766
12912041,2022-09-29T18:41:35.562000Z,,,,,174.03181076049805,2.7004823684692383
12912042,2022-09-29T18:41:35.563000Z,,,,,174.03181076049805,2.949315071105957
12912043,2022-09-29T18:41:35.564000Z,,,,,174.03181076049805,2.8041629791259766
12912044,2022-09-29T18:41:35.565000Z,,,,,174.03181076049805,2.741954803466797
12912045,2022-09-29T18:41:35.566000Z,,,,,174.03181076049805,2.990786552429199
12912046,2022-09-29T18:41:35.567000Z,,,,,174.03181076049805,2.783426284790039
12912047,2022-09-29T18:41:35.568000Z,,,,,174.03181076049805,2.7004823684692383
12912048,2022-09-29T18:41:35.569000Z,,,,,177.1421718597412,2.493122100830078
12912049,2022-09-29T18:41:35.570000Z,,,,,177.1421718597412,2.3479700088500977
12912050,2022-09-29T18:41:35.571000Z,,,,,177.1421718597412,2.202817916870117
12912051,2022-09-29T18:41:35.572000Z,,,,,177.1421718597412,2.513857841491699
12912052,2022-09-29T18:41:35.573000Z,,,,,177.1421718597412,2.38944149017334
12912053,2022-09-29T18:41:35.574000Z,,,,,174.03181076049805,2.472386360168457
12912054,2022-09-29T18:41:35.575000Z,,,,,174.03181076049805,2.8871068954467773
12912055,2022-09-29T18:41:35.576000Z,,,,,174.03181076049805,2.8248987197875977
12912056,2022-09-29T18:41:35.577000Z,,,,,174.03181076049805,3.0115232467651367
12912057,2022-09-29T18:41:35.578000Z,,,,,174.03181076049805,2.8041629791259766
12912058,2022-09-29T18:41:35.579000Z,,,,,174.03181076049805,2.949315071105957
12912059,2022-09-29T18:41:35.580000Z,,,,,174.03181076049805,2.741954803466797
12912060,2022-09-29T18:41:35.581000Z,,,,,177.1421718597412,2.970050811767578
12912061,2022-09-29T18:41:35.582000Z,,,,,177.1421718597412,2.659010887145996
12912062,2022-09-29T18:41:35.583000Z,,,,,174.03181076049805,2.762690544128418
12912063,2022-09-29T18:41:35.584000Z,,,,,177.1421718597412,2.7004823684692383
12912064,2022-09-29T18:41:35.585000Z,,,,,177.1421718597412,2.493122100830078
12912065,2022-09-29T18:41:35.586000Z,,,,,174.03181076049805,2.3687057495117188
12912066,2022-09-29T18:41:35.587000Z,,,,,174.03181076049805,2.2235536575317383
12912067,2022-09-29T18:41:35.588000Z,,,,,174.03181076049805,2.4101781845092773
12912068,2022-09-29T18:41:35.589000Z,,,,,174.03181076049805,2.306497573852539
12912069,2022-09-29T18:41:35.590000Z,,,,,174.03181076049805,2.5968027114868164
12912070,2022-09-29T18:41:35.591000Z,,,,,177.1421718597412,2.8456344604492188
12912071,2022-09-29T18:41:35.592000Z,,,,,177.1421718597412,2.762690544128418
12912072,2022-09-29T18:41:35.593000Z,,,,,174.03181076049805,3.032258987426758
12912073,2022-09-29T18:41:35.594000Z,,,,,174.03181076049805,3.0115232467651367
12912074,2022-09-29T18:41:35.595000Z,,,,,177.1421718597412,2.783426284790039
12912075,2022-09-29T18:41:35.596000Z,,,,,177.1421718597412,2.8663711547851562
12912076,2022-09-29T18:41:35.597000Z,,,,,177.1421718597412,2.8663711547851562
12912077,2022-09-29T18:41:35.598000Z,,,,,177.1421718597412,2.7004823684692383
12912078,2022-09-29T18:41:35.599000Z,,,,,177.1421718597412,2.762690544128418
12912079,2022-09-29T18:41:35.600000Z,,,,,177.1421718597412,2.7212181091308594
12912080,2022-09-29T18:41:35.601000Z,,,,,177.1421718597412,2.4101781845092773
12912081,2022-09-29T18:41:35.602000Z,,,,,177.1421718597412,2.4516496658325195
12912082,2022-09-29T18:41:35.603000Z,,,,,177.1421718597412,2.472386360168457
12912083,2022-09-29T18:41:35.604000Z,,,,,177.1421718597412,2.2235536575317383
12912084,2022-09-29T18:41:35.605000Z,,,,,177.1421718597412,2.3687057495117188
12912085,2022-09-29T18:41:35.606000Z,,,,,177.1421718597412,2.6175384521484375
12912086,2022-09-29T18:41:35.607000Z,,,,,177.1421718597412,2.679746627807617
12912087,2022-09-29T18:41:35.608000Z,,,,,177.1421718597412,2.8663711547851562
12912088,2022-09-29T18:41:35.609000Z,,,,,177.1421718597412,3.0737314224243164
12912089,2022-09-29T18:41:35.610000Z,,,,,177.1421718597412,2.8663711547851562
12912090,2022-09-29T18:41:35.611000Z,,,,,177.1421718597412,2.949315071105957
12912091,2022-09-29T18:41:35.612000Z,,,,,177.1421718597412,2.9078426361083984
12912092,2022-09-29T18:41:35.613000Z,,,,,177.1421718597412,2.741954803466797
12912093,2022-09-29T18:41:35.614000Z,,,,,177.1421718597412,2.7004823684692383
12912094,2022-09-29T18:41:35.615000Z,,,,,177.1421718597412,2.659010887145996
12912095,2022-09-29T18:41:35.616000Z,,,,,177.1421718597412,2.472386360168457
12912096,2022-09-29T18:41:35.617000Z,,,,,177.1421718597412,2.555330276489258
12912097,2022-09-29T18:41:35.618000Z,,,,,177.1421718597412,2.306497573852539
12912098,2022-09-29T18:41:35.619000Z,,,,,177.1421718597412,2.472386360168457
12912099,2022-09-29T18:41:35.620000Z,,,,,177.1421718597412,2.555330276489258
12912100,2022-09-29T18:41:35.621000Z,,,,,177.1421718597412,2.4101781845092773
12912101,2022-09-29T18:41:35.622000Z,,,,,177.1421718597412,2.6382741928100586
