,time,heading,latitude,longitude,speed,temperature,vibration
12992482,2022-09-29T18:42:56.003000Z,,,,,186.47339820861816,2.741954803466797
12992483,2022-09-29T18:42:56.004000Z,,,,,183.363037109375,2.576066017150879
12992484,2022-09-29T18:42:56.005000Z,,,,,183.363037109375,2.7212181091308594
12992485,2022-09-29T18:42:56.006000Z,,,,,183.363037109375,2.741954803466797
12992486,2022-09-29T18:42:56.007000Z,,,,,183.363037109375,2.8871068954467773
12992487,2022-09-29T18:42:56.008000Z,,,,,183.363037109375,2.970050811767578
12992488,2022-09-29T18:42:56.009000Z,,,,,186.47339820861816,2.679746627807617
12992489,2022-09-29T18:42:56.010000Z,,,,,183.363037109375,2.6382741928100586
12992490,2022-09-29T18:42:56.011000Z,,,,,180.25267601013184,2.8871068954467773
12992491,2022-09-29T18:42:56.012000Z,,,,,183.363037109375,2.8663711547851562
12992492,2022-09-29T18:42:56.013000Z,,,,,183.363037109375,2.7212181091308594
12992493,2022-09-29T18:42:56.014000Z,,,,,183.363037109375,2.7004823684692383
12992494,2022-09-29T18:42:56.015000Z,,,,,183.363037109375,2.4101781845092773
12992495,2022-09-29T18:42:56.016000Z,,,,,183.363037109375,2.2235536575317383
12992496,2022-09-29T18:42:56.017000Z,,,,,183.363037109375,2.5345945358276367
12992497,2022-09-29T18:42:56.018000Z,,,,,180.25267601013184,2.3687057495117188
12992498,2022-09-29T18:42:56.019000Z,,,,,183.363037109375,2.493122100830078
12992499,2022-09-29T18:42:56.020000Z,,,,,183.363037109375,2.741954803466797
12992500,2022-09-29T18:42:56.021000Z,,,,,183.363037109375,2.8248987197875977
12992501,2022-09-29T18:42:56.022000Z,,,,,183.363037109375,2.8248987197875977
12992502,2022-09-29T18:42:56.023000Z,,,,,183.363037109375,2.970050811767578
12992503,2022-09-29T18:42:56.024000Z,,,,,186.47339820861816,2.741954803466797
12992504,2022-09-29T18:42:56.025000Z,,,,,183.363037109375,2.7212181091308594
12992505,2022-09-29T18:42:56.026000Z,,,,,183.363037109375,2.9078426361083984
12992506,2022-09-29T18:42:56.027000Z,,,,,186.47339820861816,2.7212181091308594
12992507,2022-09-29T18:42:56.028000Z,,,,,183.363037109375,2.659010887145996
12992508,2022-09-29T18:42:56.029000Z,,,,,183.363037109375,2.7004823684692383
12992509,2022-09-29T18:42:56.030000Z,,,,,183.363037109375,2.6382741928100586
12992510,2022-09-29T18:42:56.031000Z,,,,,183.363037109375,2.493122100830078
12992511,2022-09-29T18:42:56.032000Z,,,,,183.363037109375,2.555330276489258
12992512,2022-09-29T18:42:56.033000Z,,,,,183.363037109375,2.3687057495117188
12992513,2022-09-29T18:42:56.034000Z,,,,,183.363037109375,2.265026092529297
12992514,2022-09-29T18:42:56.035000Z,,,,,183.363037109375,2.513857841491699
12992515,2022-09-29T18:42:56.036000Z,,,,,183.363037109375,2.576066017150879
12992516,2022-09-29T18:42:56.037000Z,,,,,183.363037109375,2.783426284790039
12992517,2022-09-29T18:42:56.038000Z,,,,,183.363037109375,3.0115232467651367
12992518,2022-09-29T18:42:56.039000Z,,,,,183.363037109375,2.990786552429199
12992519,2022-09-29T18:42:56.040000Z,,,,,183.363037109375,2.8248987197875977
12992520,2022-09-29T18:42:56.041000Z,,,,,183.363037109375,2.8663711547851562
12992521,2022-09-29T18:42:56.042000Z,,,,,183.363037109375,2.8663711547851562
12992522,2022-09-29T18:42:56.043000Z,,,,,183.363037109375,2.576066017150879
12992523,2022-09-29T18:42:56.044000Z,,,,,186.47339820861816,2.679746627807617
12992524,2022-09-29T18:42:56.045000Z,,,,,183.363037109375,2.4516496658325195
12992525,2022-09-29T18:42:56.046000Z,,,,,186.47339820861816,2.3687057495117188
12992526,2022-09-29T18:42:56.047000Z,,,,,186.47339820861816,2.6175384521484375
12992527,2022-09-29T18:42:56.048000Z,,,,,186.47339820861816,2.472386360168457
12992528,2022-09-29T18:42:56.049000Z,,,,,183.363037109375,2.265026092529297
12992529,2022-09-29T18:42:56.050000Z,,,,,183.363037109375,2.5968027114868164
12992530,2022-09-29T18:42:56.051000Z,,,,,186.47339820861816,2.6175384521484375
12992531,2022-09-29T18:42:56.052000Z,,,,,183.363037109375,2.5345945358276367
12992532,2022-09-29T18:42:56.053000Z,,,,,186.47339820861816,2.8663711547851562
12992533,2022-09-29T18:42:56.054000Z,,,,,183.363037109375,2.8663711547851562
12992534,2022-09-29T18:42:56.055000Z,,,,,186.47339820861816,2.741954803466797
12992535,2022-09-29T18:42:56.056000Z,,,,,186.47339820861816,3.0115232467651367
12992536,2022-09-29T18:42:56.057000Z,,,,,183.363037109375,2.970050811767578
12992537,2022-09-29T18:42:56.058000Z,,,,,186.47339820861816,2.949315071105957
12992538,2022-09-29T18:42:56.059000Z,,,,,183.363037109375,2.783426284790039
12992539,2022-09-29T18:42:56.060000Z,,,,,183.363037109375,2.576066017150879
12992540,2022-09-29T18:42:56.061000Z,,,,,183.363037109375,2.3272342681884766
12992541,2022-09-29T18:42:56.062000Z,,,,,186.47339820861816,2.493122100830078
12992542,2022-09-29T18:42:56.063000Z,,,,,186.47339820861816,2.38944149017334
12992543,2022-09-29T18:42:56.064000Z,,,,,186.47339820861816,2.3687057495117188
12992544,2022-09-29T18:42:56.065000Z,,,,,183.363037109375,2.493122100830078
12992545,2022-09-29T18:42:56.066000Z,,,,,183.363037109375,2.7212181091308594
12992546,2022-09-29T18:42:56.067000Z,,,,,183.363037109375,2.7004823684692383
12992547,2022-09-29T18:42:56.068000Z,,,,,183.363037109375,2.7004823684692383
12992548,2022-09-29T18:42:56.069000Z,,,,,183.363037109375,2.741954803466797
12992549,2022-09-29T18:42:56.070000Z,,,,,183.363037109375,2.8248987197875977
12992550,2022-09-29T18:42:56.071000Z,,,,,186.47339820861816,2.762690544128418
12992551,2022-09-29T18:42:56.072000Z,,,,,183.363037109375,2.8041629791259766
12992552,2022-09-29T18:42:56.073000Z,,,,,183.363037109375,2.5345945358276367
12992553,2022-09-29T18:42:56.074000Z,,,,,183.363037109375,2.8041629791259766
12992554,2022-09-29T18:42:56.075000Z,,,,,183.363037109375,2.8871068954467773
12992555,2022-09-29T18:42:56.076000Z,,,,,183.363037109375,2.6175384521484375
12992556,2022-09-29T18:42:56.077000Z,,,,,183.363037109375,2.7212181091308594
12992557,2022-09-29T18:42:56.078000Z,,,,,183.363037109375,2.5345945358276367
12992558,2022-09-29T18:42:56.079000Z,,,,,183.363037109375,2.3687057495117188
12992559,2022-09-29T18:42:56.080000Z,,,,,183.363037109375,2.38944149017334
12992560,2022-09-29T18:42:56.081000Z,,,,,183.363037109375,2.493122100830078
12992561,2022-09-29T18:42:56.082000Z,,,,,183.363037109375,2.4101781845092773
12992562,2022-09-29T18:42:56.083000Z,,,,,183.363037109375,2.741954803466797
12992563,2022-09-29T18:42:56.084000Z,,,,,183.363037109375,2.9078426361083984
12992564,2022-09-29T18:42:56.085000Z,,,,,186.47339820861816,2.8041629791259766
12992565,2022-09-29T18:42:56.086000Z,,,,,186.47339820861816,3.0944671630859375
12992566,2022-09-29T18:42:56.087000Z,,,,,186.47339820861816,2.8456344604492188
12992567,2022-09-29T18:42:56.088000Z,,,,,186.47339820861816,2.659010887145996
12992568,2022-09-29T18:42:56.089000Z,,,,,186.47339820861816,2.679746627807617
12992569,2022-09-29T18:42:56.090000Z,,,,,186.47339820861816,2.762690544128418
12992570,2022-09-29T18:42:56.091000Z,,,,,183.363037109375,2.762690544128418
12992571,2022-09-29T18:42:56.092000Z,,,,,186.47339820861816,2.7004823684692383
12992572,2022-09-29T18:42:56.093000Z,,,,,186.47339820861816,2.7212181091308594
12992573,2022-09-29T18:42:56.094000Z,,,,,186.47339820861816,2.576066017150879
12992574,2022-09-29T18:42:56.095000Z,,,,,186.47339820861816,2.4101781845092773
12992575,2022-09-29T18:42:56.096000Z,,,,,183.363037109375,2.3272342681884766
12992576,2022-09-29T18:42:56.097000Z,,,,,186.47339820861816,2.3272342681884766
12992577,2022-09-29T18:42:56.098000Z,,,,,186.47339820861816,2.659010887145996
12992578,2022-09-29T18:42:56.099000Z,,,,,183.363037109375,2.6382741928100586
12992579,2022-09-29T18:42:56.100000Z,,,,,186.47339820861816,2.6382741928100586
12992580,2022-09-29T18:42:56.101000Z,,,,,186.47339820861816,2.9078426361083984
12992581,2022-09-29T18:42:56.102000Z,,,,,183.363037109375,2.990786552429199
12992582,2022-09-29T18:42:56.103000Z,,,,,183.363037109375,3.032258987426758
12992583,2022-09-29T18:42:56.104000Z,,,,,186.47339820861816,2.8871068954467773
12992584,2022-09-29T18:42:56.105000Z,,,,,183.363037109375,2.659010887145996
12992585,2022-09-29T18:42:56.106000Z,,,,,186.47339820861816,2.783426284790039
12992586,2022-09-29T18:42:56.107000Z,,,,,183.363037109375,2.6382741928100586
12992587,2022-09-29T18:42:56.108000Z,,,,,183.363037109375,2.783426284790039
12992588,2022-09-29T18:42:56.109000Z,,,,,186.47339820861816,2.493122100830078
12992589,2022-09-29T18:42:56.110000Z,,,,,186.47339820861816,2.4101781845092773
12992590,2022-09-29T18:42:56.111000Z,,,,,183.363037109375,2.493122100830078
12992591,2022-09-29T18:42:56.112000Z,,,,,183.363037109375,2.5968027114868164
12992592,2022-09-29T18:42:56.113000Z,,,,,186.47339820861816,2.4516496658325195
12992593,2022-09-29T18:42:56.114000Z,,,,,183.363037109375,2.472386360168457
12992594,2022-09-29T18:42:56.115000Z,,,,,183.363037109375,2.513857841491699
12992595,2022-09-29T18:42:56.116000Z,,,,,186.47339820861816,2.8041629791259766
12992596,2022-09-29T18:42:56.117000Z,,,,,183.363037109375,2.8871068954467773
12992597,2022-09-29T18:42:56.118000Z,,,,,186.47339820861816,2.783426284790039
12992598,2022-09-29T18:42:56.119000Z,,,,,183.363037109375,3.135939598083496
12992599,2022-09-29T18:42:56.120000Z,,,,,186.47339820861816,2.8871068954467773
12992600,2022-09-29T18:42:56.121000Z,,,,,186.47339820861816,2.8663711547851562
12992601,2022-09-29T18:42:56.122000Z,,,,,186.47339820861816,2.8456344604492188
12992602,2022-09-29T18:42:56.123000Z,,,,,186.47339820861816,2.6382741928100586
12992603,2022-09-29T18:42:56.124000Z,,,,,186.47339820861816,2.472386360168457
12992604,2022-09-29T18:42:56.125000Z,,,,,186.47339820861816,2.576066017150879
12992605,2022-09-29T18:42:56.126000Z,,,,,186.47339820861816,2.3479700088500977
12992606,2022-09-29T18:42:56.127000Z,,,,,186.47339820861816,2.3687057495117188
12992607,2022-09-29T18:42:56.128000Z,,,,,183.363037109375,2.513857841491699
12992608,2022-09-29T18:42:56.129000Z,,,,,183.363037109375,2.659010887145996
12992609,2022-09-29T18:42:56.130000Z,,,,,183.363037109375,2.659010887145996
12992610,2022-09-29T18:42:56.131000Z,,,,,183.363037109375,2.5345945358276367
12992611,2022-09-29T18:42:56.132000Z,,,,,180.25267601013184,2.8456344604492188
12992612,2022-09-29T18:42:56.133000Z,,,,,183.363037109375,2.741954803466797
12992613,2022-09-29T18:42:56.134000Z,,,,,183.363037109375,3.0115232467651367
12992614,2022-09-29T18:42:56.135000Z,,,,,183.363037109375,2.8041629791259766
12992615,2022-09-29T18:42:56.136000Z,,,,,183.363037109375,2.783426284790039
12992616,2022-09-29T18:42:56.137000Z,,,,,183.363037109375,2.8041629791259766
12992617,2022-09-29T18:42:56.138000Z,,,,,183.363037109375,2.7004823684692383
12992618,2022-09-29T18:42:56.139000Z,,,,,186.47339820861816,2.576066017150879
12992619,2022-09-29T18:42:56.140000Z,,,,,183.363037109375,2.6382741928100586
12992620,2022-09-29T18:42:56.141000Z,,,,,186.47339820861816,2.4516496658325195
12992621,2022-09-29T18:42:56.142000Z,,,,,183.363037109375,2.265026092529297
12992622,2022-09-29T18:42:56.143000Z,,,,,183.363037109375,2.3687057495117188
12992623,2022-09-29T18:42:56.144000Z,,,,,183.363037109375,2.576066017150879
12992624,2022-09-29T18:42:56.145000Z,,,,,183.363037109375,2.265026092529297
12992625,2022-09-29T18:42:56.146000Z,,,,,183.363037109375,2.659010887145996
12992626,2022-09-29T18:42:56.147000Z,,,,,183.363037109375,2.741954803466797
12992627,2022-09-29T18:42:56.148000Z,,,,,183.363037109375,2.8041629791259766
12992628,2022-09-29T18:42:56.149000Z,,,,,183.363037109375,2.970050811767578
12992629,2022-09-29T18:42:56.150000Z,,,,,183.363037109375,2.8871068954467773
12992630,2022-09-29T18:42:56.151000Z,,,,,183.363037109375,2.5968027114868164
12992631,2022-09-29T18:42:56.152000Z,,,,,183.363037109375,2.8041629791259766
12992632,2022-09-29T18:42:56.153000Z,,,,,186.47339820861816,2.9078426361083984
12992633,2022-09-29T18:42:56.154000Z,,,,,183.363037109375,2.659010887145996
12992634,2022-09-29T18:42:56.155000Z,,,,,183.363037109375,2.741954803466797
12992635,2022-09-29T18:42:56.156000Z,,,,,183.363037109375,2.6175384521484375
12992636,2022-09-29T18:42:56.157000Z,,,,,183.363037109375,2.4101781845092773
12992637,2022-09-29T18:42:56.158000Z,,,,,183.363037109375,2.4309139251708984
12992638,2022-09-29T18:42:56.159000Z,,,,,183.363037109375,2.4101781845092773
12992639,2022-09-29T18:42:56.160000Z,,,,,183.363037109375,2.38944149017334
12992640,2022-09-29T18:42:56.161000Z,,,,,183.363037109375,2.5968027114868164
12992641,2022-09-29T18:42:56.162000Z,,,,,183.363037109375,2.8041629791259766
12992642,2022-09-29T18:42:56.163000Z,,,,,186.47339820861816,2.5968027114868164
12992643,2022-09-29T18:42:56.164000Z,,,,,183.363037109375,2.8871068954467773
12992644,2022-09-29T18:42:56.165000Z,,,,,183.363037109375,2.8248987197875977
12992645,2022-09-29T18:42:56.166000Z,,,,,183.363037109375,2.8456344604492188
12992646,2022-09-29T18:42:56.167000Z,,,,,183.363037109375,2.8248987197875977
12992647,2022-09-29T18:42:56.168000Z,,,,,183.363037109375,2.8456344604492188
12992648,2022-09-29T18:42:56.169000Z,,,,,183.363037109375,2.555330276489258
12992649,2022-09-29T18:42:56.170000Z,,,,,183.363037109375,2.659010887145996
12992650,2022-09-29T18:42:56.171000Z,,,,,183.363037109375,2.7004823684692383
12992651,2022-09-29T18:42:56.172000Z,,,,,183.363037109375,2.472386360168457
12992652,2022-09-29T18:42:56.173000Z,,,,,183.363037109375,2.38944149017334
12992653,2022-09-29T18:42:56.174000Z,,,,,186.47339820861816,2.4101781845092773
12992654,2022-09-29T18:42:56.175000Z,,,,,186.47339820861816,2.4516496658325195
12992655,2022-09-29T18:42:56.176000Z,,,,,186.47339820861816,2.472386360168457
12992656,2022-09-29T18:42:56.177000Z,,,,,183.363037109375,2.5968027114868164
12992657,2022-09-29T18:42:56.178000Z,,,,,183.363037109375,2.6175384521484375
12992658,2022-09-29T18:42:56.179000Z,,,,,186.47339820861816,2.8248987197875977
12992659,2022-09-29T18:42:56.180000Z,,,,,183.363037109375,2.8248987197875977
12992660,2022-09-29T18:42:56.181000Z,,,,,183.363037109375,2.8871068954467773
12992661,2022-09-29T18:42:56.182000Z,,,,,186.47339820861816,2.8871068954467773
12992662,2022-09-29T18:42:56.183000Z,,,,,186.47339820861816,2.949315071105957
12992663,2022-09-29T18:42:56.184000Z,,,,,183.363037109375,2.8248987197875977
12992664,2022-09-29T18:42:56.185000Z,,,,,186.47339820861816,2.7004823684692383
12992665,2022-09-29T18:42:56.186000Z,,,,,186.47339820861816,2.659010887145996
12992666,2022-09-29T18:42:56.187000Z,,,,,186.47339820861816,2.5968027114868164
12992667,2022-09-29T18:42:56.188000Z,,,,,186.47339820861816,2.6175384521484375
12992668,2022-09-29T18:42:56.189000Z,,,,,183.363037109375,2.4101781845092773
12992669,2022-09-29T18:42:56.190000Z,,,,,183.363037109375,2.4516496658325195
12992670,2022-09-29T18:42:56.191000Z,,,,,186.47339820861816,2.4101781845092773
12992671,2022-09-29T18:42:56.192000Z,,,,,183.363037109375,2.741954803466797
12992672,2022-09-29T18:42:56.193000Z,,,,,183.363037109375,2.7212181091308594
12992673,2022-09-29T18:42:56.194000Z,,,,,183.363037109375,2.7004823684692383
12992674,2022-09-29T18:42:56.195000Z,,,,,186.47339820861816,2.5968027114868164
12992675,2022-09-29T18:42:56.196000Z,,,,,183.363037109375,2.8663711547851562
12992676,2022-09-29T18:42:56.197000Z,,,,,183.363037109375,2.928579330444336
12992677,2022-09-29T18:42:56.198000Z,,,,,183.363037109375,2.9078426361083984
12992678,2022-09-29T18:42:56.199000Z,,,,,186.47339820861816,2.741954803466797
12992679,2022-09-29T18:42:56.200000Z,,,,,186.47339820861816,2.8248987197875977
12992680,2022-09-29T18:42:56.201000Z,,,,,183.363037109375,2.783426284790039
12992681,2022-09-29T18:42:56.202000Z,,,,,183.363037109375,2.762690544128418
12992682,2022-09-29T18:42:56.203000Z,,,,,183.363037109375,2.555330276489258
12992683,2022-09-29T18:42:56.204000Z,,,,,183.363037109375,2.4309139251708984
12992684,2022-09-29T18:42:56.205000Z,,,,,186.47339820861816,2.306497573852539
12992685,2022-09-29T18:42:56.206000Z,,,,,183.363037109375,2.5968027114868164
12992686,2022-09-29T18:42:56.207000Z,,,,,183.363037109375,2.4516496658325195
12992687,2022-09-29T18:42:56.208000Z,,,,,183.363037109375,2.493122100830078
12992688,2022-09-29T18:42:56.209000Z,,,,,183.363037109375,2.659010887145996
12992689,2022-09-29T18:42:56.210000Z,,,,,183.363037109375,2.741954803466797
12992690,2022-09-29T18:42:56.211000Z,,,,,183.363037109375,2.8041629791259766
12992691,2022-09-29T18:42:56.212000Z,,,,,183.363037109375,2.762690544128418
12992692,2022-09-29T18:42:56.213000Z,,,,,183.363037109375,2.8248987197875977
12992693,2022-09-29T18:42:56.214000Z,,,,,183.363037109375,2.8041629791259766
12992694,2022-09-29T18:42:56.215000Z,,,,,183.363037109375,2.8041629791259766
12992695,2022-09-29T18:42:56.216000Z,,,,,183.363037109375,2.762690544128418
12992696,2022-09-29T18:42:56.217000Z,,,,,183.363037109375,2.7004823684692383
12992697,2022-09-29T18:42:56.218000Z,,,,,180.25267601013184,2.7212181091308594
12992698,2022-09-29T18:42:56.219000Z,,,,,183.363037109375,2.555330276489258
12992699,2022-09-29T18:42:56.220000Z,,,,,183.363037109375,2.5345945358276367
12992700,2022-09-29T18:42:56.221000Z,,,,,183.363037109375,2.285761833190918
12992701,2022-09-29T18:42:56.222000Z,,,,,183.363037109375,2.3272342681884766
12992702,2022-09-29T18:42:56.223000Z,,,,,183.363037109375,2.3687057495117188
12992703,2022-09-29T18:42:56.224000Z,,,,,183.363037109375,2.576066017150879
12992704,2022-09-29T18:42:56.225000Z,,,,,183.363037109375,2.741954803466797
12992705,2022-09-29T18:42:56.226000Z,,,,,183.363037109375,2.555330276489258
12992706,2022-09-29T18:42:56.227000Z,,,,,186.47339820861816,2.9078426361083984
12992707,2022-09-29T18:42:56.228000Z,,,,,183.363037109375,2.8248987197875977
12992708,2022-09-29T18:42:56.229000Z,,,,,186.47339820861816,2.8663711547851562
12992709,2022-09-29T18:42:56.230000Z,,,,,186.47339820861816,2.8248987197875977
12992710,2022-09-29T18:42:56.231000Z,,,,,183.363037109375,2.7004823684692383
12992711,2022-09-29T18:42:56.232000Z,,,,,186.47339820861816,2.679746627807617
12992712,2022-09-29T18:42:56.233000Z,,,,,183.363037109375,2.7212181091308594
12992713,2022-09-29T18:42:56.234000Z,-93.602,37.819072,-121.289132,3.096,183.363037109375,2.783426284790039
12992714,2022-09-29T18:42:56.235000Z,,,,,183.363037109375,2.4309139251708984
12992715,2022-09-29T18:42:56.236000Z,,,,,186.47339820861816,2.5968027114868164
12992716,2022-09-29T18:42:56.237000Z,,,,,186.47339820861816,2.306497573852539
12992717,2022-09-29T18:42:56.238000Z,,,,,183.363037109375,2.4516496658325195
12992718,2022-09-29T18:42:56.239000Z,,,,,183.363037109375,2.4516496658325195
12992719,2022-09-29T18:42:56.240000Z,,,,,186.47339820861816,2.5345945358276367
12992720,2022-09-29T18:42:56.241000Z,,,,,186.47339820861816,2.6382741928100586
12992721,2022-09-29T18:42:56.242000Z,,,,,186.47339820861816,2.9078426361083984
12992722,2022-09-29T18:42:56.243000Z,,,,,183.363037109375,2.8456344604492188
12992723,2022-09-29T18:42:56.244000Z,,,,,186.47339820861816,2.741954803466797
12992724,2022-09-29T18:42:56.245000Z,,,,,186.47339820861816,3.032258987426758
12992725,2022-09-29T18:42:56.246000Z,,,,,186.47339820861816,2.8456344604492188
12992726,2022-09-29T18:42:56.247000Z,,,,,183.363037109375,2.762690544128418
12992727,2022-09-29T18:42:56.248000Z,,,,,186.47339820861816,2.7212181091308594
12992728,2022-09-29T18:42:56.249000Z,,,,,186.47339820861816,2.679746627807617
12992729,2022-09-29T18:42:56.250000Z,,,,,186.47339820861816,2.472386360168457
12992730,2022-09-29T18:42:56.251000Z,,,,,183.363037109375,2.513857841491699
12992731,2022-09-29T18:42:56.252000Z,,,,,183.363037109375,2.5345945358276367
12992732,2022-09-29T18:42:56.253000Z,,,,,186.47339820861816,2.202817916870117
12992733,2022-09-29T18:42:56.254000Z,,,,,186.47339820861816,2.4101781845092773
12992734,2022-09-29T18:42:56.255000Z,,,,,183.363037109375,2.472386360168457
12992735,2022-09-29T18:42:56.256000Z,,,,,186.47339820861816,2.5968027114868164
12992736,2022-09-29T18:42:56.257000Z,,,,,186.47339820861816,2.8041629791259766
12992737,2022-09-29T18:42:56.258000Z,,,,,183.363037109375,2.6175384521484375
12992738,2022-09-29T18:42:56.259000Z,,,,,183.363037109375,2.8663711547851562
12992739,2022-09-29T18:42:56.260000Z,,,,,183.363037109375,3.032258987426758
12992740,2022-09-29T18:42:56.261000Z,,,,,180.25267601013184,2.928579330444336
12992741,2022-09-29T18:42:56.262000Z,,,,,183.363037109375,2.783426284790039
12992742,2022-09-29T18:42:56.263000Z,,,,,180.25267601013184,2.6382741928100586
12992743,2022-09-29T18:42:56.264000Z,,,,,180.25267601013184,2.9078426361083984
12992744,2022-09-29T18:42:56.265000Z,,,,,183.363037109375,2.5345945358276367
12992745,2022-09-29T18:42:56.266000Z,,,,,183.363037109375,2.5345945358276367
12992746,2022-09-29T18:42:56.267000Z,,,,,186.47339820861816,2.4516496658325195
12992747,2022-09-29T18:42:56.268000Z,,,,,180.25267601013184,2.3479700088500977
12992748,2022-09-29T18:42:56.269000Z,,,,,183.363037109375,2.4309139251708984
12992749,2022-09-29T18:42:56.270000Z,,,,,183.363037109375,2.38944149017334
12992750,2022-09-29T18:42:56.271000Z,,,,,180.25267601013184,2.576066017150879
12992751,2022-09-29T18:42:56.272000Z,,,,,183.363037109375,2.6382741928100586
12992752,2022-09-29T18:42:56.273000Z,,,,,183.363037109375,2.679746627807617
12992753,2022-09-29T18:42:56.274000Z,,,,,183.363037109375,2.8456344604492188
12992754,2022-09-29T18:42:56.275000Z,,,,,183.363037109375,2.928579330444336
12992755,2022-09-29T18:42:56.276000Z,,,,,183.363037109375,2.762690544128418
12992756,2022-09-29T18:42:56.277000Z,,,,,183.363037109375,2.9078426361083984
12992757,2022-09-29T18:42:56.278000Z,,,,,183.363037109375,2.8456344604492188
12992758,2022-09-29T18:42:56.279000Z,,,,,183.363037109375,2.8456344604492188
12992759,2022-09-29T18:42:56.280000Z,,,,,183.363037109375,2.576066017150879
12992760,2022-09-29T18:42:56.281000Z,,,,,183.363037109375,2.679746627807617
12992761,2022-09-29T18:42:56.282000Z,,,,,183.363037109375,2.493122100830078
12992762,2022-09-29T18:42:56.283000Z,,,,,183.363037109375,2.4516496658325195
12992763,2022-09-29T18:42:56.284000Z,,,,,183.363037109375,2.38944149017334
12992764,2022-09-29T18:42:56.285000Z,,,,,183.363037109375,2.306497573852539
12992765,2022-09-29T18:42:56.286000Z,,,,,183.363037109375,2.493122100830078
12992766,2022-09-29T18:42:56.287000Z,,,,,183.363037109375,2.659010887145996
12992767,2022-09-29T18:42:56.288000Z,,,,,183.363037109375,2.8041629791259766
12992768,2022-09-29T18:42:56.289000Z,,,,,183.363037109375,2.7212181091308594
12992769,2022-09-29T18:42:56.290000Z,,,,,183.363037109375,2.8248987197875977
12992770,2022-09-29T18:42:56.291000Z,,,,,183.363037109375,2.8871068954467773
12992771,2022-09-29T18:42:56.292000Z,,,,,183.363037109375,2.8248987197875977
12992772,2022-09-29T18:42:56.293000Z,,,,,183.363037109375,2.783426284790039
12992773,2022-09-29T18:42:56.294000Z,,,,,183.363037109375,2.762690544128418
12992774,2022-09-29T18:42:56.295000Z,,,,,183.363037109375,2.783426284790039
12992775,2022-09-29T18:42:56.296000Z,,,,,180.25267601013184,2.7212181091308594
12992776,2022-09-29T18:42:56.297000Z,,,,,186.47339820861816,2.7004823684692383
12992777,2022-09-29T18:42:56.298000Z,,,,,186.47339820861816,2.5345945358276367
12992778,2022-09-29T18:42:56.299000Z,,,,,186.47339820861816,2.4309139251708984
12992779,2022-09-29T18:42:56.300000Z,,,,,186.47339820861816,2.3479700088500977
12992780,2022-09-29T18:42:56.301000Z,,,,,186.47339820861816,2.4309139251708984
12992781,2022-09-29T18:42:56.302000Z,,,,,183.363037109375,2.5968027114868164
12992782,2022-09-29T18:42:56.303000Z,,,,,186.47339820861816,2.493122100830078
12992783,2022-09-29T18:42:56.304000Z,,,,,186.47339820861816,2.659010887145996
12992784,2022-09-29T18:42:56.305000Z,,,,,183.363037109375,2.8456344604492188
12992785,2022-09-29T18:42:56.306000Z,,,,,183.363037109375,3.0737314224243164
12992786,2022-09-29T18:42:56.307000Z,,,,,186.47339820861816,2.783426284790039
12992787,2022-09-29T18:42:56.308000Z,,,,,186.47339820861816,2.949315071105957
12992788,2022-09-29T18:42:56.309000Z,,,,,186.47339820861816,2.8456344604492188
12992789,2022-09-29T18:42:56.310000Z,,,,,183.363037109375,2.783426284790039
12992790,2022-09-29T18:42:56.311000Z,,,,,183.363037109375,2.679746627807617
12992791,2022-09-29T18:42:56.312000Z,,,,,183.363037109375,2.576066017150879
12992792,2022-09-29T18:42:56.313000Z,,,,,186.47339820861816,2.6382741928100586
12992793,2022-09-29T18:42:56.314000Z,,,,,183.363037109375,2.5345945358276367
12992794,2022-09-29T18:42:56.315000Z,,,,,183.363037109375,2.493122100830078
12992795,2022-09-29T18:42:56.316000Z,,,,,183.363037109375,2.4101781845092773
12992796,2022-09-29T18:42:56.317000Z,,,,,183.363037109375,2.3479700088500977
12992797,2022-09-29T18:42:56.318000Z,,,,,183.363037109375,2.472386360168457
12992798,2022-09-29T18:42:56.319000Z,,,,,186.47339820861816,2.659010887145996
12992799,2022-09-29T18:42:56.320000Z,,,,,186.47339820861816,2.5968027114868164
12992800,2022-09-29T18:42:56.321000Z,,,,,186.47339820861816,2.7212181091308594
12992801,2022-09-29T18:42:56.322000Z,,,,,183.363037109375,2.970050811767578
12992802,2022-09-29T18:42:56.323000Z,,,,,183.363037109375,2.990786552429199
12992803,2022-09-29T18:42:56.324000Z,,,,,186.47339820861816,2.9078426361083984
12992804,2022-09-29T18:42:56.325000Z,,,,,183.363037109375,2.8663711547851562
12992805,2022-09-29T18:42:56.326000Z,,,,,183.363037109375,2.8663711547851562
12992806,2022-09-29T18:42:56.327000Z,,,,,183.363037109375,2.555330276489258
12992807,2022-09-29T18:42:56.328000Z,,,,,183.363037109375,2.576066017150879
12992808,2022-09-29T18:42:56.329000Z,,,,,183.363037109375,2.576066017150879
12992809,2022-09-29T18:42:56.330000Z,,,,,183.363037109375,2.5345945358276367
12992810,2022-09-29T18:42:56.331000Z,,,,,183.363037109375,2.4309139251708984
12992811,2022-09-29T18:42:56.332000Z,,,,,183.363037109375,2.306497573852539
12992812,2022-09-29T18:42:56.333000Z,,,,,183.363037109375,2.5345945358276367
12992813,2022-09-29T18:42:56.334000Z,,,,,183.363037109375,2.4309139251708984
12992814,2022-09-29T18:42:56.335000Z,,,,,183.363037109375,2.6175384521484375
